Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_10,RSI,MACD,MACD_Signal,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10
2022-04-29,116.7344970703125,117.91999816894531,113.81449890136719,114.1094970703125,114.1094970703125,42676000,121.88259887695312,121.00438223770257,30.800541798545552,-5.109868868466975,-3.5814342034177806,118.52249908447266,114.29450225830078,118.6500015258789,123.0739974975586,119.635498046875,124.81449890136719,128.0399932861328,130.00900268554688,127.67649841308594,126.7300033569336
2022-05-02,113.40499877929688,116.74549865722656,112.5999984741211,116.58300018310547,116.58300018310547,35534000,120.77324905395508,120.20049459141218,36.22917544293676,-5.176727672985805,-3.900492897331386,114.1094970703125,118.52249908447266,114.29450225830078,118.6500015258789,123.0739974975586,119.635498046875,124.81449890136719,128.0399932861328,130.00900268554688,127.67649841308594
2022-05-03,116.43049621582031,118.44200134277344,116.03450012207031,117.33399963378906,117.33399963378906,24968000,119.5057487487793,119.67931369002615,37.873359225164045,-5.110207091594347,-4.1424357361839785,116.58300018310547,114.1094970703125,118.52249908447266,114.29450225830078,118.6500015258789,123.0739974975586,119.635498046875,124.81449890136719,128.0399932861328,130.00900268554688
2022-05-04,117.03150177001953,122.85449981689453,115.11599731445312,122.26100158691406,122.26100158691406,49916000,118.92784957885742,120.14871148946031,47.70239153457397,-4.606816655877736,-4.23531192012273,117.33399963378906,116.58300018310547,114.1094970703125,118.52249908447266,114.29450225830078,118.6500015258789,123.0739974975586,119.635498046875,124.81449890136719,128.0399932861328
2022-05-05,120.2040023803711,121.03900146484375,115.00550079345703,116.50550079345703,116.50550079345703,45840000,118.09694976806641,119.48630954473244,39.57561314080318,-4.619051373174642,-4.312059810733113,122.26100158691406,117.33399963378906,116.58300018310547,114.1094970703125,118.52249908447266,114.29450225830078,118.6500015258789,123.0739974975586,119.635498046875,124.81449890136719
2022-05-06,115.18450164794922,117.57150268554688,114.0155029296875,115.74649810791016,115.74649810791016,39710000,117.70804977416992,118.80634382894655,38.61174986473916,-4.636545438585657,-4.376956936303622,116.50550079345703,122.26100158691406,117.33399963378906,116.58300018310547,114.1094970703125,118.52249908447266,114.29450225830078,118.6500015258789,123.0739974975586,119.635498046875
2022-05-09,113.25,115.0770034790039,112.00050354003906,112.51100158691406,112.51100158691406,40802000,116.65175018310546,117.66173614857699,34.61829672351,-4.855515777108664,-4.47266870446463,115.74649810791016,116.50550079345703,122.26100158691406,117.33399963378906,116.58300018310547,114.1094970703125,118.52249908447266,114.29450225830078,118.6500015258789,123.0739974975586
2022-05-10,115.50749969482422,116.25,112.90049743652344,114.3949966430664,114.3949966430664,39900000,116.22624969482422,117.06778351121142,38.71893733652715,-4.821450017601904,-4.542424967092085,112.51100158691406,115.74649810791016,116.50550079345703,122.26100158691406,117.33399963378906,116.58300018310547,114.1094970703125,118.52249908447266,114.29450225830078,118.6500015258789
2022-05-11,113.23650360107422,116.364501953125,113.23650360107422,113.60250091552734,113.60250091552734,37534000,116.15704956054688,116.43773213017793,37.61626664851479,-4.803034053033031,-4.594546784280274,114.3949966430664,112.51100158691406,115.74649810791016,116.50550079345703,122.26100158691406,117.33399963378906,116.58300018310547,114.1094970703125,118.52249908447266,114.29450225830078
2022-05-12,111.37750244140625,114.29499816894531,109.82450103759766,112.84400177001953,112.84400177001953,53836000,115.58919982910156,115.78432661014912,36.510518902164414,-4.794377214302685,-4.634512870284756,113.60250091552734,114.3949966430664,112.51100158691406,115.74649810791016,116.50550079345703,122.26100158691406,117.33399963378906,116.58300018310547,114.1094970703125,118.52249908447266
2022-05-13,114.53299713134766,117.875,113.6050033569336,116.05049896240234,116.05049896240234,35038000,115.78330001831054,115.83272158328606,44.213249306768944,-4.4771690636053165,-4.603044108948868,112.84400177001953,113.60250091552734,114.3949966430664,112.51100158691406,115.74649810791016,116.50550079345703,122.26100158691406,117.33399963378906,116.58300018310547,114.1094970703125
2022-05-16,114.95549774169922,116.16999816894531,113.8895034790039,114.44499969482422,114.44499969482422,25990000,115.56949996948242,115.58040851265663,41.41770916497742,-4.305696305189329,-4.54357454819696,116.05049896240234,112.84400177001953,113.60250091552734,114.3949966430664,112.51100158691406,115.74649810791016,116.50550079345703,122.26100158691406,117.33399963378906,116.58300018310547
2022-05-17,116.84049987792969,116.9000015258789,114.87000274658203,116.4729995727539,116.4729995727539,23054000,115.4833999633789,115.74269779631068,46.192672336951375,-3.9605060192429278,-4.426960842406154,114.44499969482422,116.05049896240234,112.84400177001953,113.60250091552734,114.3949966430664,112.51100158691406,115.74649810791016,116.50550079345703,122.26100158691406,117.33399963378906
2022-05-18,115.0,115.4000015258789,111.55549621582031,111.89949798583984,111.89949798583984,35126000,114.44724960327149,115.04393419440689,38.35834165359045,-4.009761551212634,-4.34352098416745,116.4729995727539,114.44499969482422,116.05049896240234,112.84400177001953,113.60250091552734,114.3949966430664,112.51100158691406,115.74649810791016,116.50550079345703,122.26100158691406
2022-05-19,111.43150329589844,113.01000213623047,110.0,110.38400268554688,110.38400268554688,34144000,113.83509979248046,114.1966739200687,36.103864922503504,-4.123550991369399,-4.29952698560784,111.89949798583984,116.4729995727539,114.44499969482422,116.05049896240234,112.84400177001953,113.60250091552734,114.3949966430664,112.51100158691406,115.74649810791016,116.50550079345703
2022-05-20,111.95099639892578,112.18350219726562,105.79650115966797,108.90799713134766,108.90799713134766,48962000,113.15124969482422,113.23509632211942,33.944873031681524,-4.283454260871423,-4.296312440660556,110.38400268554688,111.89949798583984,116.4729995727539,114.44499969482422,116.05049896240234,112.84400177001953,113.60250091552734,114.3949966430664,112.51100158691406,115.74649810791016
2022-05-23,109.5875015258789,112.14749908447266,108.74099731445312,111.48799896240234,111.48799896240234,37184000,113.04894943237305,112.9174422567163,40.81831335841375,-4.154108194774665,-4.267871591483378,108.90799713134766,110.38400268554688,111.89949798583984,116.4729995727539,114.44499969482422,116.05049896240234,112.84400177001953,113.60250091552734,114.3949966430664,112.51100158691406
2022-05-24,105.77200317382812,106.45850372314453,101.8844985961914,105.97000122070312,105.97000122070312,76780000,112.20644989013672,111.65427115925935,32.725897454863514,-4.445610576005066,-4.3034193883877165,111.48799896240234,108.90799713134766,110.38400268554688,111.89949798583984,116.4729995727539,114.44499969482422,116.05049896240234,112.84400177001953,113.60250091552734,114.3949966430664
2022-05-25,104.9854965209961,106.5,103.85649871826172,105.80500030517578,105.80500030517578,40258000,111.42669982910157,110.59076736760778,32.511743682986435,-4.636495869934151,-4.3700346846970035,105.97000122070312,111.48799896240234,108.90799713134766,110.38400268554688,111.89949798583984,116.4729995727539,114.44499969482422,116.05049896240234,112.84400177001953,113.60250091552734
2022-05-26,105.677001953125,108.64949798583984,105.2249984741211,107.7925033569336,107.7925033569336,37948000,110.92154998779297,110.08199209293974,37.94649205577804,-4.574665063385822,-4.410960760434768,105.80500030517578,105.97000122070312,111.48799896240234,108.90799713134766,110.38400268554688,111.89949798583984,116.4729995727539,114.44499969482422,116.05049896240234,112.84400177001953
2022-05-27,109.48300170898438,112.31800079345703,109.13849639892578,112.31649780273438,112.31649780273438,37914000,110.54814987182617,110.48826585835695,48.44632948227474,-4.113200742768299,-4.351408756901474,107.7925033569336,105.80500030517578,105.97000122070312,111.48799896240234,108.90799713134766,110.38400268554688,111.89949798583984,116.4729995727539,114.44499969482422,116.05049896240234
2022-05-31,112.74649810791016,115.73500061035156,112.07849884033203,113.76200103759766,113.76200103759766,50012000,110.47985000610352,111.08349043640072,51.367756475056616,-3.5894697407253773,-4.199020953666254,112.31649780273438,107.7925033569336,105.80500030517578,105.97000122070312,111.48799896240234,108.90799713134766,110.38400268554688,111.89949798583984,116.4729995727539,114.44499969482422
2022-06-01,114.8550033569336,117.10150146484375,113.25,113.89199829101562,113.89199829101562,36606000,110.22174987792968,111.59412822814889,51.64158588796642,-3.127863394228484,-3.984789441778701,113.76200103759766,112.31649780273438,107.7925033569336,105.80500030517578,105.97000122070312,111.48799896240234,108.90799713134766,110.38400268554688,111.89949798583984,116.4729995727539
2022-06-02,114.0,117.89949798583984,112.94650268554688,117.62249755859375,117.62249755859375,37992000,110.79404983520507,112.69019537913886,59.002093178984694,-2.432971148200707,-3.674425783063102,113.89199829101562,113.76200103759766,112.31649780273438,107.7925033569336,105.80500030517578,105.97000122070312,111.48799896240234,108.90799713134766,110.38400268554688,111.89949798583984
2022-06-03,116.0625,116.32150268554688,113.51850128173828,114.54100036621094,114.54100036621094,26136000,111.20974960327149,113.02670537678831,51.76996848148138,-2.106631174230003,-3.3608668612964823,117.62249755859375,113.89199829101562,113.76200103759766,112.31649780273438,107.7925033569336,105.80500030517578,105.97000122070312,111.48799896240234,108.90799713134766,110.38400268554688
2022-06-06,116.70449829101562,119.34700012207031,116.16400146484375,116.82050323486328,116.82050323486328,33542000,112.00100021362304,113.71648680552921,56.18429217386534,-1.6451038298962999,-3.017714255016446,114.54100036621094,117.62249755859375,113.89199829101562,113.76200103759766,112.31649780273438,107.7925033569336,105.80500030517578,105.97000122070312,111.48799896240234,108.90799713134766
2022-06-07,115.48049926757812,117.69100189208984,115.052001953125,117.14949798583984,117.14949798583984,31590000,112.5671501159668,114.34067065649478,56.81809582380029,-1.238516114686334,-2.6618746269504237,116.82050323486328,114.54100036621094,117.62249755859375,113.89199829101562,113.76200103759766,112.31649780273438,107.7925033569336,105.80500030517578,105.97000122070312,111.48799896240234
2022-06-08,116.7614974975586,118.57050323486328,116.5999984741211,117.19400024414062,117.19400024414062,26108000,113.68955001831054,114.85945785424856,56.91177306646559,-0.9023003045042515,-2.3099597624611894,117.14949798583984,116.82050323486328,114.54100036621094,117.62249755859375,113.89199829101562,113.76200103759766,112.31649780273438,107.7925033569336,105.80500030517578,105.97000122070312
2022-06-09,116.32749938964844,118.29900360107422,114.7760009765625,114.83550262451172,114.83550262451172,25798000,114.59260025024415,114.85510235793276,50.46511731669918,-0.816742994907429,-2.0113164089504374,117.19400024414062,117.14949798583984,116.82050323486328,114.54100036621094,117.62249755859375,113.89199829101562,113.76200103759766,112.31649780273438,107.7925033569336,105.80500030517578
2022-06-10,112.44499969482422,113.27899932861328,110.36599731445312,111.1614990234375,111.1614990234375,41452000,114.92949981689453,114.18353811529725,42.192717963119065,-1.0334862106091975,-1.8157503692821897,114.83550262451172,117.19400024414062,117.14949798583984,116.82050323486328,114.54100036621094,117.62249755859375,113.89199829101562,113.76200103759766,112.31649780273438,107.7925033569336
2022-06-13,106.7864990234375,108.79149627685547,106.11900329589844,106.39250183105469,106.39250183105469,47252000,114.33710021972657,112.76698606361677,34.124892767876105,-1.5719544751740813,-1.766991190460568,111.1614990234375,114.83550262451172,117.19400024414062,117.14949798583984,116.82050323486328,114.54100036621094,117.62249755859375,113.89199829101562,113.76200103759766,112.31649780273438
2022-06-14,106.53500366210938,107.92449951171875,105.80000305175781,106.71549987792969,106.71549987792969,33706000,113.63245010375977,111.6667158480373,35.05936378529974,-1.9501510835562783,-1.8036231690797102,106.39250183105469,111.1614990234375,114.83550262451172,117.19400024414062,117.14949798583984,116.82050323486328,114.54100036621094,117.62249755859375,113.89199829101562,113.76200103759766
2022-06-15,108.54499816894531,111.42350006103516,107.66950225830078,109.7645034790039,109.7645034790039,39698000,113.21970062255859,111.32085905366759,43.470171437389375,-1.9810096651539908,-1.8391004682945664,106.71549987792969,106.39250183105469,111.1614990234375,114.83550262451172,117.19400024414062,117.14949798583984,116.82050323486328,114.54100036621094,117.62249755859375,113.89199829101562
2022-06-16,107.22100067138672,108.64849853515625,105.13800048828125,106.03350067138672,106.03350067138672,51684000,112.0608009338379,110.35952116598015,36.96145501224089,-2.2802408614276004,-1.9273285469211734,109.7645034790039,106.71549987792969,106.39250183105469,111.1614990234375,114.83550262451172,117.19400024414062,117.14949798583984,116.82050323486328,114.54100036621094,117.62249755859375
2022-06-17,106.03350067138672,108.69950103759766,105.0459976196289,107.14350128173828,107.14350128173828,51376000,111.32105102539063,109.77479027793618,39.93438745316492,-2.400148549289952,-2.021892547394929,106.03350067138672,109.7645034790039,106.71549987792969,106.39250183105469,111.1614990234375,114.83550262451172,117.19400024414062,117.14949798583984,116.82050323486328,114.54100036621094
2022-06-21,108.92949676513672,112.489501953125,108.5999984741211,111.54399871826172,111.54399871826172,47416000,110.79340057373047,110.09646453981354,50.26600362209326,-2.1157043662196884,-2.040654911159881,107.14350128173828,106.03350067138672,109.7645034790039,106.71549987792969,106.39250183105469,111.1614990234375,114.83550262451172,117.19400024414062,117.14949798583984,116.82050323486328
